19.64,19.64,23.49,40.83,74.61
22.87,22.87,25.20,42.26,74.42
22.41,22.41,26.70,44.01,74.52
22.71,22.71,28.53,38.53,73.44
23.11,23.11,29.92,47.68,72.55
23.07,23.07,30.71,43.22,73.14
22.18,22.18,30.80,35.96,72.40
21.62,21.62,30.63,34.77,71.63
21.99,21.99,30.41,33.52,71.45
23.09,23.09,29.04,33.96,70.37
24.59,24.59,30.19,38.95,70.98
25.99,25.99,33.61,32.08,71.58
26.88,26.88,32.98,34.42,71.19
28.42,28.42,35.45,32.52,69.95
28.61,28.61,35.03,34.11,70.52
29.97,29.97,35.29,30.82,68.27
30.72,30.72,33.93,31.38,67.59
31.10,31.10,36.72,32.76,68.10
31.45,31.45,35.14,30.23,68.49
32.73,32.73,33.41,28.16,68.80
33.14,33.14,35.39,29.95,67.45
34.53,34.53,37.10,28.51,68.48
34.59,34.59,34.94,31.01,66.91
35.01,35.01,35.91,25.57,66.74
36.58,36.58,33.95,28.21,65.60
36.61,36.61,33.07,25.60,66.31
35.88,35.88,34.17,25.21,68.35
33.96,33.96,33.56,29.65,67.50
26.61,26.61,27.99,25.02,66.96
17.46,17.46,24.91,29.97,64.74
6.48,6.48,23.63,35.85,69.88
0.04,0.04,23.54,47.71,79.14
-0.00,-0.00,34.80,47.96,80.29
0.81,0.81,34.56,47.60,77.95
8.96,8.96,26.42,40.27,80.59
15.21,15.21,30.90,39.89,78.87
18.32,18.32,33.57,38.46,76.73
22.94,22.94,29.75,42.35,77.39
21.96,21.96,34.18,33.33,78.00
23.97,23.97,32.48,38.03,74.69
25.22,25.22,31.48,34.60,75.48
22.55,22.55,29.80,38.01,77.14
25.28,25.28,26.11,33.89,75.93
